/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/暂停音乐。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/赶快送医院，别耽误时间。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我觉得自己可能骨折了。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/昨晚没有睡好，今天有点累。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/周末和朋友去看电影。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我头疼得厉害。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/需要人工呼吸和心肺复苏。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天天气真好，适合出门散步。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开客厅的日光灯。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天不想做饭，我们点外卖吧。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/把空调温度调高一点。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/昨晚没有睡好，今天有点累。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我觉得自己可能骨折了。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/昨晚没有睡好，今天有点累。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开客厅的日光灯。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/天气预报说降温，换件厚衣服。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/搜索今天的热点事件。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/播放我喜欢的音乐。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我计划下个月去旅行。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开电视播放新闻。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/关闭电视。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他有严重的过敏反应。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/赶快送医院，别耽误时间。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/播放我喜欢的音乐。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他有严重的过敏反应。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/需要人工呼吸和心肺复苏。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开电视播放新闻。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/需要人工呼吸和心肺复苏。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/伤口一直在流血。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/播放我喜欢的音乐。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/赶快送医院，别耽误时间。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/这件衣服真好看，很适合你。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/要下雨了，出门记得带把伞。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开空气净化器。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/伤口一直在流血。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/暂停音乐。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/搜索今天的热点事件。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/这件衣服真好看，很适合你。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开客厅的日光灯。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/降低音响的音量。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/关闭电视。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/关闭电视。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天不想做饭，我们点外卖吧。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/把空调温度调高一点。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/下班去超市买些日用品。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开客厅的日光灯。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开客厅的日光灯。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/播放我喜欢的音乐。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/伤口一直在流血。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天晚上我们吃火锅吧。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我的手被烫伤了。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/搜索今天的热点事件。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/暂停音乐。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/伤口一直在流血。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天晚上我们吃火锅吧。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他有严重的过敏反应。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/伤口一直在流血。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开客厅的日光灯。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/要下雨了，出门记得带把伞。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天天气真好，适合出门散步。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天天气真好，适合出门散步。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/降低音响的音量。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他呼吸困难，需要吸氧。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天不想做饭，我们点外卖吧。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/需要人工呼吸和心肺复苏。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我感觉胸口疼，很难受。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我计划下个月去旅行。/006/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/这件衣服真好看，很适合你。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他呼吸困难，需要吸氧。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/关闭所有的日光灯。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/关闭电视。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我感觉胸口疼，很难受。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/天气预报说降温，换件厚衣服。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我计划下个月去旅行。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开电视播放新闻。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我计划下个月去旅行。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/下班去超市买些日用品。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我的手被烫伤了。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/这件衣服真好看，很适合你。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他晕倒了，快叫救护车。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/需要人工呼吸和心肺复苏。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天晚上我们吃火锅吧。/007/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/天气预报说降温，换件厚衣服。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开空气净化器。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他呼吸困难，需要吸氧。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/今天天气真好，适合出门散步。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/我头疼得厉害。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/周末和朋友去看电影。/002/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他晕倒了，快叫救护车。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/关闭所有的日光灯。/003/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/他有严重的过敏反应。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/把空调温度调高一点。/004/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/降低音响的音量。/008/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/关闭电视。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/播放我喜欢的音乐。/005/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYC/20+30/20241114/打开空气净化器。/001/data.npz,4
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/昨晚没有睡好，今天有点累。/001/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/暂停音乐。/008/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/伤口一直在流血。/008/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/关闭电视。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/这件衣服真好看，很适合你。/008/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我感觉胸口疼，很难受。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/要下雨了，出门记得带把伞。/004/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我的手被烫伤了。/004/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/打开空气净化器。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/搜索今天的热点事件。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/昨晚没有睡好，今天有点累。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/周末和朋友去看电影。/006/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/下班去超市买些日用品。/004/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我的手被烫伤了。/008/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/他晕倒了，快叫救护车。/001/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/昨晚没有睡好，今天有点累。/003/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/他呼吸困难，需要吸氧。/001/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/关闭所有的日光灯。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/关闭电视。/004/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/播放我喜欢的音乐。/004/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我头疼得厉害。/006/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/他呼吸困难，需要吸氧。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/打开空气净化器。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我头疼得厉害。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/搜索今天的热点事件。/001/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/今天天气真好，适合出门散步。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/关闭电视。/003/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我感觉胸口疼，很难受。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/下班去超市买些日用品。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/需要人工呼吸和心肺复苏。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/天气预报说降温，换件厚衣服。/008/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/他晕倒了，快叫救护车。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/搜索今天的热点事件。/003/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我计划下个月去旅行。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/昨晚没有睡好，今天有点累。/008/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我计划下个月去旅行。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/下班去超市买些日用品。/001/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/下班去超市买些日用品。/008/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/搜索今天的热点事件。/004/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/我觉得自己可能骨折了。/006/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/打开客厅的日光灯。/003/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/关闭电视。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/暂停音乐。/006/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/下班去超市买些日用品。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/赶快送医院，别耽误时间。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/今天晚上我们吃火锅吧。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/今天晚上我们吃火锅吧。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/昨晚没有睡好，今天有点累。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/搜索今天的热点事件。/007/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/播放我喜欢的音乐。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/关闭所有的日光灯。/004/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/降低音响的音量。/003/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/暂停音乐。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/需要人工呼吸和心肺复苏。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/赶快送医院，别耽误时间。/002/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/打开空气净化器。/006/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/关闭所有的日光灯。/005/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/他有严重的过敏反应。/001/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/这件衣服真好看，很适合你。/006/data.npz,5
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/XYJ/20+30/20241119/他呼吸困难，需要吸氧。/004/data.npz,5
